0.8500000000000001	0.7225000000000001
0.8600000000000001	0.7396000000000001
0.8700000000000001	0.7569000000000002
0.8800000000000001	0.7744000000000002
0.8900000000000001	0.7921000000000002
0.9000000000000001	0.8100000000000003
0.9100000000000001	0.8281000000000003
0.9199999999999999	0.8463999999999998
0.9299999999999999	0.8648999999999999
0.94	0.8835999999999999
0.95	0.9025
0.96	0.9216
0.97	0.9409
0.98	0.9603999999999999
0.99	0.9801
1.	1.
